"Scenario","Metric","Timestamp","Value","Job","Instance","AP","Radio","Band","Client","Service","State","Labels"
"saturation","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:20:35","366.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:20:40","397.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:20:45","388.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:20:50","360.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:20:55","406.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:21:00","367","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:21:05","375","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:21:10","386.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:20","424.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:25","415.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:30","406.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:35","399.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:40","417","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:45","417","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:50","396.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:55","402.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:21:00","389.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:21:05","407.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:21:10","414.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:20","424.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:25","415.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:30","406.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:35","399.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:40","417","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:45","417","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:50","396.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:55","402.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:21:00","389.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:21:05","407.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:21:10","414.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:20","424.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_06","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:25","415.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_06","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:30","406.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_06","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:35","399.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_06","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:40","417","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_06","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:45","417","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_06","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:50","396.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_06","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:55","402.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_06","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:21:00","389.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_06","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:21:05","407.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_06","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:21:10","414.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_06","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:10","584.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:15","584.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:20","424.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:25","415.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:30","406.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:35","399.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:40","417","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"saturation","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:20:45","417","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
