"Scenario","Categoria","Explicacion","Metric","Timestamp","Value","AP","Radio","Band","Channel","Client","Service","State","EventType","Reason","Labels"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:54","411.2","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:59","401.5","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:04","402.1","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:09","399.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:14","417.5","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:19","412","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:24","416.2","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:29","399.1","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:34","412","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:34","243.8","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:39","238.8","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:44","233.3","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:49","246","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:54","248.8","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:59","238.6","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:04","238","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:09","224.5","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:14","235.5","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:19","240.5","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:24","255.1","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:29","242.7","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:34","232.5","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:34","175.8","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:39","172.2","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:44","168.2","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:49","177.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:54","179.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:59","172","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:04","171.6","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:09","161.9","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:14","169.8","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:19","117.1","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:24","183.9","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:29","175","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:34","167.6","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:34","175.8","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:39","172.2","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:44","168.2","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:49","177.4","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:54","179.4","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:59","172","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:04","171.6","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:09","161.9","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:14","169.8","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:19","173.4","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:24","183.9","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:29","118.2","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:34","167.6","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:34","243.8","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:39","238.8","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:44","233.3","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:49","246","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:54","248.8","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:57:59","238.6","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:04","238","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:09","224.5","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:14","235.5","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"ap_failure","TelcoX/TR-181","LastDataUplinkRate","easymesh_sim_client_phy_rate_up_mbps","04/07/2026 10:58:19","240.5","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
