"Scenario","Categoria","Explicacion","Metric","Timestamp","Value","AP","Radio","Band","Channel","Client","Service","State","EventType","Reason","Labels"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:31","654.3","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:36","671.7","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:41","644.1","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:46","669.4","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:51","678.3","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:56","644.1","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:57:01","645.4","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:57:06","641","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:57:11","641","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:11","673","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:16","657","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:21","686.8","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:26","652.1","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:31","654.3","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:36","671.7","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:41","644.1","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:46","669.4","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:51","678.3","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:56","644.1","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:57:01","645.4","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:57:06","641","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:57:11","641","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:11","673","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:16","657","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:21","686.8","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:26","652.1","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:31","654.3","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:36","671.7","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:41","644.1","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:46","669.4","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:51","678.3","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:56","644.1","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:57:01","645.4","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:57:06","641","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:57:11","641","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:11","404.3","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:16","368.3","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:21","364.7","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:26","393.2","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:31","388.8","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:36","382.5","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:41","393.7","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:46","386.1","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:51","401.2","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:56","377.2","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:57:01","414.6","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:57:06","391","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:57:11","377.2","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:11","196.9","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:16","265.6","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:21","263","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:26","283.5","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:31","280.3","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:56:36","275.8","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
