"Scenario","Categoria","Explicacion","Metric","Timestamp","Value","AP","Radio","Band","Channel","Client","Service","State","EventType","Reason","Labels"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:18","-47.2","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:23","-47","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:28","-46.5","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:33","-47.3","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:38","-49.6","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:43","-47.3","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:48","-50.1","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:53","-47.3","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:58","-48.7","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:53:03","-49.5","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:38","-48.5","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:43","-50.6","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:48","-49.9","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:53","-48.5","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:58","-50.5","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:53:03","-47.5","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:38","-55.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:43","-52.7","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:48","-55","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:53","-55.2","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:58","-54.5","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:53:03","-53.1","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:38","-57","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:43","-58.5","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:48","-56.9","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:53","-58.5","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:58","-59.1","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:53:03","-57.9","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:38","-51.2","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:43","-52.8","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:48","-51.9","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:53","-51.8","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:58","-50.6","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:53:03","-53.3","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:03","-50.8","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:08","-50.7","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:13","-48.8","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:18","-51.2","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:23","-50.6","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:28","-50.4","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:33","-50.3","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:38","-50.5","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:43","-53.4","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:48","-51","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:53","-52.9","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:58","-52.1","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:53:03","-53","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:03","-48.4","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:08","-49.6","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:13","-48.9","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:18","-49.4","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:23","-48.8","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:28","-49.7","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:33","-49","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:38","-52","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:43","-50.7","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:48","-52.2","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:53","-49.3","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:52:58","-49.8","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:53:03","-49","AP_SALON","","5GHz","","PORTATIL_SARA","video","","","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"coverage","TelcoX/TR-181","LastDataDownlinkRate","easymesh_sim_client_phy_rate_down_mbps","04/07/2026 10:52:38","626.3","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
